2.05867	4.0697669
2.05958	4.0701303
2.06049	4.0704931
2.0614	4.0708552
2.06231	4.0712167
2.06323	4.0715775
2.06414	4.0719378
2.06505	4.0722974999999995
2.06596	4.072656599999999
2.06687	4.073015
2.06779	4.0733728
2.0687	4.073729999999999
2.06961	4.074086599999999
2.07052	4.074442599999999
2.07143	4.074797899999999
2.07235	4.075152699999999
2.07326	4.075506799999999
2.07417	4.0758602999999995
2.07508	4.0762132
2.07599	4.0765655999999995
2.07691	4.0769173
2.07782	4.0772684
2.07873	4.077619
2.07964	4.077969
2.08055	4.078318400000001
2.08147	4.078667200000001
2.08238	4.0790154
2.08329	4.079363
2.0842	4.07971
2.08511	4.0800564
2.08603	4.0804023
2.08694	4.0807475
2.08785	4.0810922
2.08876	4.0814363
2.08967	4.0817798
2.09059	4.0821227
2.0915	4.0824651
2.09241	4.0828069
2.09332	4.0831481
2.09423	4.0834888
2.09515	4.083828899999999
2.09606	4.084168399999999
2.09697	4.0845074
2.09788	4.0848458
2.09879	4.085183600000001
2.09971	4.085520900000001
2.10062	4.0858576
2.10153	4.0861938
2.10244	4.0865294
2.10335	4.0868645
2.10427	4.087198900000001
2.10518	4.0875328
2.10609	4.087866200000001
2.107	4.088199100000001
2.10791	4.0885313000000005
2.10883	4.088863
2.10974	4.089194099999999
2.11065	4.0895247999999995
2.11156	4.089854900000001
2.11247	4.0901845
2.11339	4.090513500000001
2.1143	4.090841900000001
2.11521	4.091169900000001
2.11612	4.091497300000001
2.11703	4.091824200000001
2.11795	4.092150500000002
2.11886	4.092476300000001
2.11977	4.092801600000001
2.12068	4.0931263000000015
2.12159	4.093450500000001
2.12251	4.093774200000001
2.12342	4.094097400000001
2.12433	4.094420000000001
2.12524	4.094742100000001
2.12615	4.095063700000001
2.12707	4.095384700000001
2.12798	4.095705200000001
2.12889	4.096025200000001
2.1298	4.0963447
2.13071	4.0966636
2.13163	4.096982100000001
2.13254	4.097300000000001
2.13345	4.097617400000001
2.13436	4.097934400000001
2.13527	4.0982508000000015
2.13619	4.098566700000001
2.1371	4.098882100000001
2.13801	4.099197000000001
2.13892	4.099511400000001
2.13983	4.099825200000001
2.14075	4.100138500000001
2.14166	4.100451400000001
2.14257	4.100763800000001
2.14348	4.101075700000001
2.14439	4.101387100000002
2.14531	4.101697900000001
2.14622	4.102008300000001
2.14713	4.102318200000002
2.14804	4.102627600000002
2.14895	4.102936500000002
2.14987	4.103244900000002
2.15078	4.103552800000002
2.15169	4.1038602000000015
2.1526	4.104167200000002
2.15351	4.104473700000002
2.15443	4.104779700000002
2.15534	4.105085200000001
2.15625	4.105390200000001
2.15716	4.105694700000002
2.15807	4.105998800000002
2.15899	4.1063024000000015
2.1599	4.1066055000000015
2.16081	4.106908100000002
2.16172	4.107210200000002
2.16263	4.107511900000002
2.16355	4.107813100000001
2.16446	4.108113900000001
2.16537	4.108414100000002
2.16628	4.1087139000000015
2.16719	4.1090132000000015
2.16811	4.109312100000001
2.16902	4.109610500000001
2.16993	4.109908400000002
2.17084	4.110205800000002
2.17175	4.110502800000002
2.17267	4.110799300000002
2.17358	4.111095400000002
2.17449	4.111391000000001
2.1754	4.111686100000001
2.17631	4.111980800000001
2.17723	4.112275000000001
2.17814	4.112568800000002
2.17905	4.112862100000002
2.17996	4.113154900000001
2.18087	4.113447300000002
2.18179	4.113739200000002
2.1827	4.114030600000002
2.18361	4.114321600000002
2.18452	4.1146122000000025
2.18543	4.1149023000000025
2.18635	4.115192000000003
2.18726	4.115481300000003
2.18817	4.115770100000003
2.18908	4.116058400000003
2.18999	4.116346300000003
2.19091	4.1166338000000025
2.19182	4.116920800000003
2.19273	4.1172074000000025
2.19364	4.117493500000002
2.19455	4.117779200000002
2.19547	4.118064500000002
2.19638	4.118349400000002
2.19729	4.118633800000001
2.1982	4.118917700000002
2.19911	4.119201300000002
2.20003	4.119484400000002
2.20094	4.1197671000000025
2.20185	4.1200493000000025
2.20276	4.1203312000000025
2.20367	4.120612600000003
2.20459	4.120893600000003
2.2055	4.121174200000002
2.20641	4.121454300000003
2.20732	4.121734000000003
2.20823	4.1220133000000025
2.20915	4.122292100000003
2.21006	4.122570500000003
2.21097	4.122848500000003
2.21188	4.123126100000003
2.21279	4.123403300000003
2.21371	4.123680000000003
2.21462	4.123956300000002
2.21553	4.124232300000002
2.21644	4.124507800000003
2.21735	4.124782900000002
2.21827	4.1250576000000025
2.21918	4.125331900000003
2.22009	4.125605800000003
2.221	4.125879200000003
2.22191	4.126152300000003
2.22283	4.126424900000003
2.22374	4.126697100000003
2.22465	4.1269690000000026
2.22556	4.1272404000000025
2.22647	4.127511400000002
2.22739	4.127782000000002
2.2283	4.128052200000002
2.22921	4.1283220000000025
2.23012	4.128591400000002
2.23103	4.128860400000002
2.23195	4.1291290000000025
2.23286	4.129397200000002
2.23377	4.129665000000002
2.23468	4.129932400000002
2.23559	4.130199400000001
2.23651	4.130466100000001
2.23742	4.130732300000002
2.23833	4.130998100000001
2.23924	4.1312636000000005
2.24015	4.131528600000001
2.24107	4.131793300000001
2.24198	4.1320576
2.24289	4.132321500000001
2.2438	4.132585000000001
2.24471	4.1328481
2.24563	4.1331109
2.24654	4.133373200000001
2.24745	4.133635100000001
2.24836	4.133896700000001
2.24927	4.134157900000001
2.25019	4.134418700000001
2.2511	4.1346791000000005
2.25201	4.134939200000001
2.25292	4.135198900000001
2.25383	4.1354582
2.25475	4.135717100000001
2.25566	4.1359756
2.25657	4.1362338
2.25748	4.1364916
2.25839	4.136749
2.25931	4.137006
2.26022	4.137262700000001
2.26113	4.137519
2.26204	4.1377749
2.26295	4.1380304
2.26387	4.138285600000001
2.26478	4.1385404
2.26569	4.1387948
2.2666	4.139048900000001
2.26751	4.139302600000001
2.26843	4.139555900000001
2.26934	4.139808900000001
2.27025	4.140061500000001
2.27116	4.1403138
2.27207	4.140565700000001
2.27299	4.1408173
2.2739	4.1410685
2.27481	4.1413194
2.27572	4.1415699
2.27663	4.14182
2.27755	4.1420697
2.27846	4.1423191
2.27937	4.1425681
2.28028	4.1428168
2.28119	4.1430651
2.28211	4.143313000000001
2.28302	4.143560600000001
2.28393	4.143807800000001
2.28484	4.144054700000001
2.28575	4.144301200000001
2.28667	4.1445474
2.28758	4.1447932000000005
2.28849	4.1450387000000015
2.2894	4.145283900000001
2.29031	4.145528700000001
2.29123	4.145773200000001
2.29214	4.1460173000000005
2.29305	4.146261100000001
2.29396	4.146504500000001
2.29487	4.146747600000001
2.29579	4.1469903000000015
2.2967	4.147232700000001
2.29761	4.147474700000001
2.29852	4.147716400000002
2.29943	4.147957700000002
2.30035	4.148198800000002
2.30126	4.148439500000002
2.30217	4.148679900000002
2.30308	4.148919900000002
2.30399	4.149159600000002
2.30491	4.1493990000000025
2.30582	4.149638000000002
2.30673	4.1498766000000025
2.30764	4.150115000000002
2.30855	4.150353000000002
2.30947	4.150590700000002
2.31038	4.1508280000000015
2.31129	4.151065000000002
2.3122	4.151301700000001
2.31311	4.151538000000001
2.31403	4.151774100000001
2.31494	4.152009900000001
2.31585	4.1522453000000015
2.31676	4.1524803000000015
2.31767	4.1527150000000015
2.31859	4.152949400000002
2.3195	4.153183500000001
2.32041	4.153417300000001
2.32132	4.153650800000001
2.32223	4.1538840000000015
2.32315	4.154116800000001
2.32406	4.154349300000002
2.32497	4.154581500000002
2.32588	4.154813300000002
2.32679	4.155044800000002
2.32771	4.1552760000000015
2.32862	4.1555069000000024
2.32953	4.1557375000000025
2.33044	4.155967700000002
2.33135	4.156197700000003
2.33227	4.156427300000003
2.33318	4.156656600000003
2.33409	4.156885600000003
2.335	4.157114200000003
2.33591	4.157342600000003
2.33683	4.157570600000003
2.33774	4.157798300000003
2.33865	4.158025700000003
2.33956	4.158252800000003
2.34047	4.158479600000003
2.34139	4.1587061000000025
2.3423	4.158932300000003
2.34321	4.159158100000003
2.34412	4.1593836000000035
2.34503	4.1596088000000035
2.34595	4.159833800000004
2.34686	4.160058500000003
2.34777	4.160282800000004
2.34868	4.160506800000004
2.34959	4.160730500000003
2.35051	4.1609539000000035
2.35142	4.161177000000004
2.35233	4.161399800000003
2.35324	4.161622400000004
2.35415	4.161844700000004
2.35507	4.162066600000004
2.35598	4.162288200000003
2.35689	4.162509600000004
2.3578	4.162730600000004
2.35871	4.162951300000004
2.35963	4.163171800000004
2.36054	4.163391900000004
2.36145	4.1636118000000035
2.36236	4.163831300000004
2.36327	4.164050600000003
2.36419	4.164269500000004
2.3651	4.164488200000004
2.36601	4.164706500000004
2.36692	4.1649246000000035
2.36783	4.165142400000004
2.36875	4.165360000000003
2.36966	4.165577200000004
2.37057	4.165794100000003
2.37148	4.166010700000004
2.37239	4.166227100000003
2.37331	4.166443200000003
2.37422	4.166659000000003
2.37513	4.166874500000003
2.37604	4.167089700000003
2.37695	4.167304700000003
2.37787	4.167519400000003
2.37878	4.167733800000003
2.37969	4.167947900000003
2.3806	4.168161700000003
2.38151	4.168375200000003
2.38243	4.1685884000000035
2.38334	4.168801400000003
2.38425	4.169014100000003
2.38516	4.169226500000002
2.38607	4.169438500000003
2.38699	4.1696503000000025
2.3879	4.169861800000002
2.38881	4.1700731000000015
2.38972	4.170284100000002
2.39063	4.170494800000002
2.39155	4.170705200000001
2.39246	4.170915400000001
2.39337	4.171125300000001
2.39428	4.1713349000000015
2.39519	4.1715442000000005
2.39611	4.1717532
2.39702	4.171962000000001
2.39793	4.172170500000001
2.39884	4.172378700000001
2.39975	4.172586600000002
2.40067	4.172794300000001
2.40158	4.173001700000001
2.40249	4.173208900000001
2.4034	4.173415800000002
2.40431	4.173622500000001
2.40523	4.173828800000002
2.40614	4.174034800000002
2.40705	4.174240600000002
2.40796	4.174446200000002
2.40887	4.174651500000001
2.40979	4.1748565000000015
2.4107	4.175061300000001
2.41161	4.175265800000002
2.41252	4.175470000000002
2.41343	4.175673900000001
2.41435	4.1758776000000015
2.41526	4.176081000000002
2.41617	4.176284100000001
2.41708	4.176487000000002
2.41799	4.176689600000001
2.41891	4.176891900000002
2.41982	4.177094000000001
2.42073	4.177295800000001
2.42164	4.177497400000001
2.42255	4.1776987000000005
2.42347	4.1778998000000005
2.42438	4.1781006000000005
2.42529	4.178301200000001
2.4262	4.178501500000001
2.42711	4.178701500000002
2.42803	4.1789013000000015
2.42894	4.179100900000001
2.42985	4.179300200000001
2.43076	4.1794992
2.43167	4.179698000000001
2.43259	4.179896500000001
2.4335	4.180094800000001
2.43441	4.1802929
2.43532	4.1804907
2.43623	4.180688300000001
2.43715	4.1808855000000005
2.43806	4.1810825000000005
2.43897	4.181279300000001
2.43988	4.181475900000001
2.44079	4.1816721999999995
2.44171	4.181868199999999
2.44262	4.182064
2.44353	4.1822595
2.44444	4.1824547999999995
2.44535	4.182649799999999
2.44627	4.182844599999999
2.44718	4.183039099999999
2.44809	4.183233399999999
2.449	4.183427499999999
2.44991	4.1836212999999995
2.45083	4.1838147999999995
2.45174	4.1840081
2.45265	4.1842012
2.45356	4.1843941000000004
2.45447	4.1845867
2.45539	4.184779099999999
2.4563	4.1849712
2.45721	4.1851631
2.45812	4.1853546999999995
2.45903	4.185546099999999
2.45995	4.185737199999999
2.46086	4.185928099999999
2.46177	4.186118799999999
2.46268	4.1863093
2.46359	4.186499499999999
2.46451	4.1866894
2.46542	4.1868791
2.46633	4.1870686
2.46724	4.1872579000000005
2.46815	4.1874469
2.46907	4.1876356
2.46998	4.1878241
2.47089	4.1880124
2.4718	4.1882005
2.47271	4.1883883
2.47363	4.1885759
2.47454	4.1887632
2.47545	4.1889503
2.47636	4.1891372
2.47727	4.1893239
2.47819	4.1895104000000005
2.4791	4.1896966
2.48001	4.189882600000001
2.48092	4.1900683
2.48183	4.1902539
2.48275	4.1904392
2.48366	4.1906243
2.48457	4.1908091
2.48548	4.1909937
2.48639	4.191178100000001
2.48731	4.191362300000001
2.48822	4.191546200000001
2.48913	4.1917300000000015
2.49004	4.191913500000001
2.49095	4.192096800000001
2.49187	4.192279800000001
2.49278	4.192462700000001
2.49369	4.192645300000001
2.4946	4.1928277000000005
2.49551	4.193009800000001
2.49643	4.193191700000001
2.49734	4.1933734000000005
2.49825	4.1935548
2.49916	4.193736
2.50007	4.193917000000001
2.50099	4.194097800000001
2.5019	4.194278300000001
2.50281	4.194458600000001
2.50372	4.1946387000000005
2.50463	4.1948186000000005
2.50555	4.1949983
2.50646	4.195177800000001
2.50737	4.195357100000001
2.50828	4.195536200000001
2.50919	4.1957151
2.51011	4.1958938
2.51102	4.196072200000001
2.51193	4.1962504
2.51284	4.196428400000001
2.51375	4.1966062000000015
2.51467	4.196783700000001
2.51558	4.196961000000001
2.51649	4.197138100000001
2.5174	4.197315100000001
2.51831	4.197491800000001
2.51923	4.197668300000001
2.52014	4.197844500000001
2.52105	4.198020600000001
2.52196	4.198196500000002
2.52287	4.198372100000001
2.52379	4.198547600000001
2.5247	4.198722800000001
2.52561	4.198897800000001
2.52652	4.199072600000002
2.52743	4.199247200000001
2.52835	4.199421600000001
2.52926	4.199595700000001
2.53017	4.199769700000001
2.53108	4.199943400000001
2.53199	4.200117000000002
2.53291	4.200290400000003
2.53382	4.200463500000002
2.53473	4.2006365000000025
2.53564	4.200809200000002
2.53655	4.2009817000000025
2.53747	4.2011540000000025
2.53838	4.201326200000002
2.53929	4.201498100000002
2.5402	4.201669800000002
2.54111	4.201841300000002
2.54203	4.2020126000000015
2.54294	4.202183700000002
2.54385	4.202354600000001
2.54476	4.202525300000001
2.54567	4.202695800000002
2.54659	4.202866100000001
2.5475	4.203036200000002
2.54841	4.203206100000002
2.54932	4.2033758000000025
2.55023	4.203545300000003
2.55115	4.203714600000002
2.55206	4.203883700000002
2.55297	4.2040526000000025
2.55388	4.204221300000002
2.55479	4.204389800000002
2.55571	4.2045581000000025
2.55662	4.204726200000001
2.55753	4.2048941000000015
2.55844	4.205061800000001
2.55935	4.205229300000001
2.56027	4.205396700000001
2.56118	4.205563800000001
2.56209	4.205730700000001
2.563	4.205897400000001
2.56391	4.206064000000001
2.56483	4.2062303000000005
2.56574	4.2063965
2.56665	4.206562500000001
2.56756	4.2067282000000015
2.56847	4.2068938000000005
2.56939	4.207059200000001
2.5703	4.2072244
2.57121	4.2073894
2.57212	4.207554200000001
2.57303	4.2077188
2.57395	4.207883200000001
2.57486	4.208047400000002
2.57577	4.2082114000000015
2.57668	4.208375300000001
2.57759	4.208538900000001
2.57851	4.208702400000001
2.57942	4.2088657000000005
2.58033	4.209028700000001
2.58124	4.2091916000000005
2.58215	4.2093543
2.58307	4.209516900000001
2.58398	4.2096792
2.58489	4.209841300000001
2.5858	4.2100033
2.58671	4.210165100000001
2.58763	4.210326700000001
2.58854	4.210488100000001
2.58945	4.210649400000001
2.59036	4.210810500000001
2.59127	4.210971400000001
2.59219	4.211132100000001
2.5931	4.211292600000001
2.59401	4.211452900000001
2.59492	4.211613100000001
2.59583	4.211773100000001
2.59675	4.211932900000001
2.59766	4.212092500000001
2.59857	4.212251900000001
2.59948	4.212411100000001
2.60039	4.212570100000001
2.60131	4.2127289
2.60222	4.2128876
2.60313	4.213046100000001
2.60404	4.2132044
2.60495	4.213362500000001
2.60587	4.2135205000000004
2.60678	4.213678300000001
2.60769	4.2138359
2.6086	4.2139933
2.60951	4.214150500000001
2.61043	4.2143075
2.61134	4.214464400000001
2.61225	4.2146211000000005
2.61316	4.214777600000001
2.61407	4.2149339
2.61499	4.21509
2.6159	4.2152460000000005
2.61681	4.2154018
2.61772	4.2155574
2.61863	4.2157128
2.61955	4.2158681
2.62046	4.2160232
2.62137	4.2161781000000005
2.62228	4.2163329
2.62319	4.2164874
2.62411	4.2166418
2.62502	4.2167961
2.62593	4.2169501
2.62684	4.217104
2.62775	4.2172577
2.62867	4.2174113
2.62958	4.2175646
2.63049	4.2177178
2.6314	4.217870800000001
2.63231	4.218023700000001
2.63323	4.218176400000001
2.63414	4.218329000000001
2.63505	4.2184813000000005
2.63596	4.218633400000001
2.63687	4.218785400000002
2.63779	4.218937200000002
2.6387	4.219088900000001
2.63961	4.219240400000001
2.64052	4.219391700000001
2.64143	4.219542800000001
2.64235	4.219693800000001
2.64326	4.219844600000001
2.64417	4.219995200000001
2.64508	4.2201457000000016
2.64599	4.220296000000001
2.64691	4.220446200000001
2.64782	4.220596200000002
2.64873	4.220746000000002
2.64964	4.2208957000000025
2.65055	4.2210452000000025
2.65147	4.221194500000002
2.65238	4.221343700000002
2.65329	4.221492700000002
2.6542	4.221641500000001
2.65511	4.2217901000000015
2.65603	4.221938600000002
2.65694	4.2220869000000025
2.65785	4.222235000000001
2.65876	4.222383000000002
2.65967	4.222530800000002
2.66059	4.222678400000003
2.6615	4.222825900000003
2.66241	4.222973200000002
2.66332	4.223120400000003
2.66423	4.223267400000003
2.66515	4.223414300000003
2.66606	4.223561000000002
2.66697	4.223707600000003
2.66788	4.223854000000002
2.66879	4.224000300000003
2.66971	4.224146300000003
2.67062	4.2242922000000025
2.67153	4.224438000000003
2.67244	4.224583600000002
2.67335	4.224729100000002
2.67427	4.224874300000002
2.67518	4.2250194000000025
2.67609	4.225164400000002
2.677	4.2253092000000025
2.67791	4.225453800000002
2.67883	4.225598300000002
2.67974	4.225742700000002
2.68065	4.225886800000002
2.68156	4.226030800000002
2.68247	4.226174700000002
2.68339	4.226318400000002
2.6843	4.2264620000000015
2.68521	4.226605400000001
2.68612	4.226748600000001
2.68703	4.226891700000001
2.68795	4.227034600000001
2.68886	4.227177400000001
2.68977	4.2273200000000015
2.69068	4.2274625000000015
2.69159	4.227604800000002
2.69251	4.227747000000002
2.69342	4.227889000000001
2.69433	4.228030900000002
2.69524	4.2281726000000015
2.69615	4.228314100000001
2.69707	4.228455500000001
2.69798	4.228596700000001
2.69889	4.228737800000001
2.6998	4.228878700000001
2.70071	4.229019500000001
2.70163	4.229160200000001
2.70254	4.2293007000000005
2.70345	4.2294410000000005
2.70436	4.229581200000001
2.70527	4.229721300000001
2.70619	4.229861200000001
2.7071	4.2300009
2.70801	4.230140500000001
2.70892	4.2302800000000005
2.70983	4.2304193
2.71075	4.2305584000000005
2.71166	4.2306974
2.71257	4.230836300000001
2.71348	4.230975000000001
2.71439	4.2311136000000005
2.71531	4.2312520000000005
2.71622	4.231390200000001
2.71713	4.231528300000001
2.71804	4.231666200000001
2.71895	4.231804
2.71987	4.231941600000001
2.72078	4.2320792
2.72169	4.2322166
2.7226	4.232353900000001
2.72351	4.2324910000000004
2.72443	4.232628
2.72534	4.232764800000001
